8196.7
8548.1
8553.9
7934.1
7703
7735.5
7293.1
7027.7
6772
6719.5
6743
7267.8
7223.6
6803
6364
5679.7
5259.5
5095.6
6087
6161.9
6219.8
6379.2
6923.8
7943.4
8676
9008.9
9830.9
9471.2
9623.8
9392.6
9439.6
9211
9013.7
8343.1
7735.4
7769
7868.3
7551.6
7280.4
6828.5
6208.1
6419.6
6388
6334
6325.6
6547.4
7106.7
7972.7
8814.7
9258.4
9851.6
9747.9
9397
9488.7
9351.6
9099.1
8830.2
8319.8
7736.6
7543
7745
7496.8
7214.2
6887.7
6581.2
6473.6
6387.2
6352.1
6255.5
6451.5
7170.1
8003.6
8474.9
8899
9605.4
9668.1
9621.6
9453.3
9166.1
9127.8
8785.7
8261.7
7470.9
7519.1
7438.1
6983.6
6537.4
6197.3
5914.9
5905.6
5906.2
5941.6
6069.8
6463.9
7079.2
7967
8680.7
9358
9236.4
9253.4
9291.3
9314.8
8787
8476.5
8573
8202.5
7926.1
7927.2
7940.3
7504
6966.9
6323.5
6150.8
5856
5874.6
5898.5
6119.3
6569.7
7161.4
7804.5
8422.2
8940.4
9285.6
9348.6
9176.5
9377.4
9165.3
8997.8
8908.2
8530.4
7872.5
7906.5
7725.8
7348.5
6860.7
6539.3
6250.8
6112.3
6144.2
6233
6492.8
6893.4
7508
8481.4
9108.9
9769.1
10372
9715.5
8895.8
9356.1
9280.2
9137.4
8922.8
8249.2
7589.4
7570.2
7642.2
7323.8
7037.1
6633.7
6378.8
6280.8
6184.2
6155.1
6199.9
6404.1
6858.7
7611.6
8093.1
9180.9
9744
9723.5
9656.7
9757.8
9309.1
8963.4
8589.6
7945.8
7120.3
7262.7
7301.6
7111.3
6877.6
6541.7
6230.5
6172.9
6081.8
6033.4
6107
6319
6913.6
7945.7
8545.6
8579.7
9600.5
9639.8
9524.7
9968.3
9684.5
9477.2
9292.1
8571.7
8023.5
7469.9
7402
7580.4
7285.6
6848
6472.3
6406.6
6330
6279
6339.8
6272.8
7090
7597.8
8014.5
9512.1
9973
9790.2
9801.1
10028
9699.6
9574.9
9401.8
8405.7
7345.7
7659.1
7411.3
7353.2
7041.1
6694.3
6462.1
6384.1
6300
6300.3
6517.9
6463.6
7129.1
8000.9
8241
9108.8
9551.5
9861.4
10111
10131
9853
9793.3
9670.7
8926.5
7725.1
7458.7
7542.3
7544.8
7269.9
6996.4
6709.4
6531.5
6420.4
6428.6
6483.4
6677.3
6808
6759.1
6828.4
7382.3
7673.8
8781.7
9298.7
9341.5
9247
8216.1
7808.2
6825.8
5969.2
5624.8
5160.3
6095.8
7364.7
7148.8
6765.2
6552.1
6515.7
6444.5
6488.5
6693.3
7023.7
7100.3
6621.8
7047.3
7702.9
8843.3
10030
9916.2
9796
9075.9
8312.6
6990.1
6159.2
5714.4
6147.1
6468
6771
6689.9
6720.4
6598.1
6437.5
6387.2
6423.9
6549.1
7307.8
7674.4
7226.5
9094
9841.9
10102
9974.4
10319
10284
10519
10104
9720.6
7854.6
7569.7
7778.6
7629.1
7440
7092.3
6896.5
6766.1
6699.7
6630.9
6704.3
7072.3
7651.2
8623.6
8904.9
9685.8
10715
10816
10497
10768
10473
10085
9732.4
9038
8109.1
7553.1
7662.6
7406.6
7208.3
7022
6755.6
6658.8
6682.9
6613.2
6681.2
6977.9
7625.2
8365.6
7888.9
8805
9536.5
10312
10920
11073
10472
10617
10277
9413.8
8612.5
7799.6
8045.2
7747.6
7609.4
7246.2
6921.1
6783.2
6650.1
6623
6765.4
7106.2
7913.5
8106.4
7614.8
8206.7
9218.8
10479
10671
10916
10551
10709
10318
9043.9
7912.2
7765.7
7956.6
7634.6
7712.3
7395.7
6968.6
6874.1
6779.2
6705.7
6811.2
7178.6
7929
8777.5
8179
9520.5
9564.4
10432
10757
10826
10331
10168
9973
9211.6
8225.7
7844.8
7990.2
7677.8
7490.3
7169.3
6847.4
6765.7
6715.3
6620.4
6668.3
7014.7
7777.9
8536.3
7965.1
9013.7
9637.6
10315
10670
10713
10287
10031
9939.5
9304.5
8443.2
7710.4
7893
7643.9
7492.4
7230.7
6920.1
6837.1
6814
6689.8
6727.5
7064.1
7867.2
8377
7620.3
8347.8
9242.3
9959.2
10420
10549
10221
10117
10052
9151.6
8635.8
7681.4
7830.1
7636.7
7542.6
7302.3
6992.2
6823.4
6817
6780.3
6892.7
7192
7851.5
8027.5
7287.5
8250.1
9138.5
8755
8697.6
9337.8
9544.2
10129
10190
9582.2
7753.2
7242.9
7241.1
7365.4
7514.2
7420.2
7168.5
6841.1
6834.1
6776
6843.3
7158.9
7814
7526.6
7416
8578.8
10529
10668
10590
10772
10320
10158
10020
9207.2
8016.5
7357.8
7500.7
7304.7
7221.2
6959.8
6732.5
6661.8
6595.3
6548.7
6597.3
6929.3
7637.2
8025.7
6932.8
7763.3
8746.7
10029
10023
10442
10400
10202
10225
9188.7
7944.1
7041.8
6614.2
7415.8
7682.1
7601.8
7233.2
6726.5
6663
6608.2
6718.3
7090
7780.5
7563.8
6938.7
7272.8
8775.6
9232.8
9440.5
9903.1
9772.6
10071
8731.3
7903.5
7099
6665.5
7019.8
7628.4
8395.5
7955
7535.6
7029.4
6862.6
6808.3
6890.6
7407.6
8093.3
7845.7
8166.3
9236.7
10238
10338
10627
10799
10261
10157
10042
9222.3
8304
7920.3
7724.4
7645.9
7506.6
7299.1
6977.2
6880.8
6849.5
6842.7
6959.4
7423.7
7978.9
8922.1
9579.2
9532.1
10600
10494
10433
10452
9897.7
9597.7
9453.8
8728.5
7911.3
7619.6
7832.7
7559.9
7445.8
7175.6
6916.2
6821.9
6807.8
6886.2
6985.8
7464.9
8192.5
8900
9662.6
9943
10660
10361
10164
10141
9813.8
9540.6
9423.3
8751.6
7940.7
7727.2
7923.9
7682.7
7518.6
7364.3
7119.1
7091.4
7086.4
6988
7025.1
7394
7965.5
8439.9
8848.1
9365.4
9821.7
9684.9
9863.8
10129
9864.5
9802.6
9667.4
9070.2
8055
7750.2
7976.8
7759.1
7644.9
7675.7
7299.6
7066
7085.4
6997.4
6931.4
7279.6
7972.8
8623.1
9171.7
9734.7
10332
10190
10135
10415
9920.4
9638.1
9324.2
8669.7
7661.5
7426.9
7743.6
7579.9
7519
7414.2
7106.5
7019.5
6851
6832.1
6883.6
7221.4
7905.5
8847.4
9442
10022
10594
10474
10524
10773
10353
10070
9727.6
9202.6
8156.5
7939.8
8282.5
8166.9
8120.1
7886.4
7587.8
7402.8
7306.8
7248.2
7224.5
7572.1
8319.2
9284.4
9343.6
9049.5
9461
9613.7
9949
10557
10354
10346
10076
8401.8
8359.4
8172.6
8150.1
8172.8
8233.8
8129.2
7746.1
7390.4
7256.9
7224.6
7244.4
7626.2
8271.1
9221.6
9780.8
10197
10552
10512
10561
10859
10506
10359
10057
9334.9
8430
7820.5
8004.4
8069.3
8039.2
7991.3
7663.4
7374.2
7274.8
7251.7
7277.8
7623.1
8400.5
9285.2
9839.5
10284
10467
10635
10707
10821
10413
10398
10040
9344.4
8240.2
7932.7
8258.2
8069.5
8084.6
7907.4
7545.6
7373.6
7242.1
7123.1
7200.2
7613.8
8360.9
9328.9
9946
10304
10755
10657
10563
10778
10425
10227
9885.1
9196.9
8208.8
7755
8136.3
7935.2
7821.4
7659.1
7357.7
7204.5
7144.7
7090.3
7125.5
7479.8
8187.5
9161.1
9718.7
10197
10778
10621
10576
10770
10429
10093
9866.6
9209.4
8206.3
7734
8129
7891.5
7808.3
7628.8
7325.9
7143
7094.1
7082.3
7138.5
7493
8219.3
8960.1
9238.9
10037
10807
10472
10499
10691
10256
9857.2
9580.6
8982.6
7885
7378.6
7899
7715.9
7667.2
7505.1
7274.2
7051.9
6979.9
6919
6996
7297.9
8083.7
8995.5
9606.1
10085
10701
10618
10574
10834
10477
10153
9905.6
9304.3
8296.1
7741
8106.1
7989.2
7866.8
7708.8
7405.7
7153.3
7007.1
6950.2
7062.2
7489.5
8340.2
9128.6
9527.9
10112
10901
10708
10651
10855
10401
9981.2
9746.6
9161.5
7963.7
7464.3
7801
7541.2
7436.4
7336.7
7163.3
7016.6
6941
7049
7062.1
7349.2
8018.5
8715.1
9243.8
9843.1
10717
10703
10643
10685
10159
9853
9768.3
9194.3
8142.2
7671.6
8068.5
7837.5
7833.3
7728.6
7350.8
7159
7116.2
7026.5
7151.4
7527.1
8321.1
9183.4
9498.4
10194
10901
10873
10734
10735
10029
9825
9845.8
9371.4
8336.9
7775.2
8196.6
8045.4
8061.8
7840.6
7484.4
7390.5
7205
7090.2
7120.8
7613.5
8350
9370.7
9728.3
10096
10716
10499
10584
10538
10173
9976.4
9767.1
9141.1
8103
7980.6
8080.9
7933.2
7967.6
7854.8
7557.9
7447.2
7350.1
7267.1
7291.4
7637
8550.8
9320.7
8863.6
10334
10943
10765
10776
10955
10542
10283
10158
9483.3
8283.1
7776.9
8239.6
8052.3
7976.3
7904.8
7643.2
7400.5
7290.9
7196.6
7223.5
7659.2
8336.8
8960.3
9272.8
10000
10939
10874
10868
10997
10510
10049
9815.6
9244.2
8148.1
7521.1
7806.6
7684.9
7793.7
7778.7
7504.1
7246.6
7178.4
7074.6
7167.9
7526.2
8269.5
9098.4
9525.9
10102
10990
10840
10836
10958
10627
10520
10295
9779.1
8716.4
7903
8325.7
8212.4
8251.9
8118.6
7844
7586.8
7451.5
7159.1
7180.3
7721.5
8378.6
8729.8
9016.1
9768.7
11036
11056
11078
11289
10944
10725
10558
10058
8823.2
8075.8
8441.6
8330.4
8417.1
8320.8
7991.8
7737.4
7651
7581.9
7624.5
8007.5
8734.3
9483.2
9834.3
10323
11236
11204
11286
11307
10943
10688
10540
10002
8853.5
8133.9
8555.4
8408.8
8460.5
8456.9
8135.9
7882.3
7734.7
7614.1
7665.3
8032.7
8771.1
9522.2
9851.1
10510
11377
11347
11392
11633
11242
10679
10718
10156
9024.7
8403.4
8538.7
8409.6
8487.8
8413.8
8077.9
7770.4
7739.4
7653.1
7739.4
8113.8
8835.3
9577.2
9827.5
10221
11114
11069
11162
11349
10995
10861
10750
10209
8942
8107.8
8533.6
8364.5
8417.2
8356
8092
7828.5
7729.3
7610.6
7721.2
8093.8
8840.6
9512
9675.3
10071
10336
9253.2
9199.1
9851
10200
10592
10842
10401
9290.2
8106.8
8500.3
8343.9
8515.1
8465.8
8165.1
7845
7735
7664
7670
7986.5
8617.1
9151.6
9157.8
9958.5
11165
11064
10990
11271
10781
10558
10385
9832.2
8463.6
7626.6
8147.6
8061.2
8214.1
8158.4
7933.8
7687.3
7571.1
7512.6
7632.2
7939.8
8600.9
9300.6
9600.3
10151
11128
11227
11350
11625
11193
11014
10841
10263
9039.1
8162.4
8572.3
8524.6
8637.1
8596.1
8272.7
7981.1
7873.3
7730.4
7875.3
8233.6
8850
9467.7
9724.5
10269
11437
11435
11511
11676
11254
11020
10874
10263
9085.3
8407.3
8539.8
8567.7
8650
8638
8317.4
8078.6
7937.4
7823.9
7899.9
8224.5
8778.5
9423.9
9694.7
10229
11270
11312
11442
11607
11226
10870
10701
10173
8941.7
8262.3
8704.6
8739
8749.7
8795.9
8433.6
8124
8041
7886.9
8024.1
8337.5
8208.1
9037.9
9599.5
10333
11551
11533
11359
11840
11318
11363
11359
10550
9374.5
8314.2
8749.8
8689.6
8793.5
8923.6
8510.1
8184.4
8092
7987.5
8004.2
8375.7
8945.1
9354.9
9425.2
10160
11237
11280
11418
11738
11429
10987
11068
10296
8910.6
7945.3
8381.8
8305.6
8567.3
8607.5
8273.2
7989
7900.2
7765.1
7927
8334.9
8903.8
9395.2
9574.4
10134
10958
10779
10907
11287
11164
11211
11145
10445
9097.8
8236.4
8568
8571.9
8749.9
8775.4
8480.4
8140.9
7978.1
7842.9
7912.6
8243.5
8787.7
8999.3
9010.9
9869.5
11059
10947
11046
11316
11023
10852
10771
10011
8685.4
7942.1
8427
8432.5
8727.3
8893
8501.5
8151.8
8001.1
7833.8
7903.2
8221
8755.4
9275.7
9452.2
10108
11257
11386
11556
11754
11436
11259
10708
9533.2
8271.3
7686
8381.2
8486.5
8779.7
8889.4
8513.5
8103.7
7940.6
7774.8
7872
7996.1
8361.8
8742.9
8916.7
9523.9
10471
10595
10779
11113
11008
11011
10389
9724.5
8763.1
8156.9
8670.6
8820.1
8107.5
7769.3
7563
7635.9
7399.8
7780
7856.2
7939.6
7792.1
8194.4
8443.1
9447.9
10911
10692
10829
11096
11117
10745
11138
9888.8
8930.3
8439.7
8940.2
9157.7
8691.2
8781.7
8499.7
8170.1
8180.8
7571.8
7822.9
8482.8
9089.3
9345.8
9439.7
10022
11112
11233
11253
11524
10980
11030
10891
10189
9023.6
8307
8811.7
8907.9
9112.4
9220.7
8900.8
8379.5
8268
8208.8
8182
8341.1
8724.8
9205.8
9306.1
10057
11198
11234
11143
11521
11208
10919
10808
10001
9225
8200.5
8189.9
8751.4
8600.9
8579.4
8613.1
8358.3
8198.2
8088.9
8099.9
8369.4
8844.2
9272
9478.1
10058
11046
11150
11331
11638
11294
11369
10656
10315
9043.8
8433.4
8902.2
8976
9200.1
9369.6
9092.2
8692
8442.2
8340.4
8369.6
8657.2
9142.8
9326
9238
10044
11286
11284
11426
11733
11297
10994
10537
10129
8585.8
7837.4
8363.6
8997.2
9402
9130.1
8716.6
8405.1
8157.9
8060.4
8098.9
8310.1
8796.2
9103.8
9355.8
10168
11363
11584
11729
11991
11679
11530
11404
10405
9298.5
8362.3
8900.7
9017.4
9241
9594.6
8955.9
8600.4
8467
8212
8327.7
8579.2
8970.6
9417.2
9603.8
9770.2
10507
10594
10555
10889
10639
10778
10205
8919.2
8468.4
8316.1
8756.6
8920.4
8369.4
8803.8
8374.9
7566.6
7820.8
8038.1
7936.2
8178.7
8479.7
9280.7
9306.9
9095.5
10390
10610
10538
10171
10869
10411
9754.7
7586.1
7631
8155
8294
8798.3
8753.4
8764.3
8759
7970.1
8333.6
8098.9
8123.2
8456.6
8876.6
9349.6
9280.9
9709.6
10169
10313
10883
10725
10944
11238
10590
8869.5
7526.4
8164.6
8182.9
8545.8
8992.3
9089.6
8730.3
8397.7
8490.5
8350.6
8455.6
8782.5
9402.1
9799.2
9798.1
10623
11171
11674
11805
11837
11442
11614
11030
10236
8732.2
8027.5
8564.2
8644.8
8937
9064.6
8766.2
8513.3
8359.9
8228.2
8314.3
8758.8
9414.4
9832.4
9880.1
10633
11526
11463
11521
11552
11189
10974
10730
10001
8492.6
7632.5
8208.4
8366.2
8624.5
8834.5
8581.9
8110.4
7559.6
7388.2
7532
7831.2
8426.7
9105.3
9165.1
9723.8
11045
11281
11343
11283
10326
10085
9190.4
8378
7494.3
7514.9
8013.1
8429.9
8358.9
8637.5
7863.1
7738.6
7900
7805.6
7838.5
8077.8
8327.8
9346
9634.8
10477
11277
11346
11490
11570
10554
10672
9681.9
8629.5
7900.8
7713.8
8543.2
8658.6
8731.5
8864.7
8571.6
7964.2
8118
7962.5
8011.2
8172
8310.6
8946.2
9247
9792.5
11042
11345
11282
10882
11130
11041
10131
8471.6
7784.4
7695.2
8348.4
8461.3
8597.3
8537.3
8075.6
7485.1
7173
7015.4
6829.2
6966.8
7013.3
8034.7
8514.3
9709.2
10474
10616
10594
11213
11053
10154
9388
8596.7
7961.7
7692.4
8117.4
8132.5
8147.5
7962.4
7778.4
7784.5
7745
7759.1
7626.8
7500.7
7363
8316.9
8654.8
9712.1
10961
11043
11279
11362
11165
10426
9048
8434.1
7809.6
7950.9
8377.4
8700.3
8174.2
8324.3
8289.6
7862.6
7618.8
7617.8
7412
7373.8
7177.4
7961.4
8292
9612
11384
11552
11903
12179
11858
11446
10793
9626.4
8405.2
7494.3
8124.5
8218.4
8464.6
8468.6
8203.5
7932.7
7777.4
7697
7650.7
7904.5
8373.2
8751.8
8714.3
9348.7
9950.2
10088
10540
10798
10667
10691
10299
9097.1
8127.6
7350.3
7943.6
7996
8134.4
8299.3
8015.6
7782.5
7745
7685.4
7598.2
7750.8
8336.5
8713.7
8788.5
9712.3
10465
10447
10815
10601
10016
9941.7
9633.8
8745.2
7872
7020.6
7677.2
7808.8
8020
8097.3
7774.9
7579.4
7517.4
7322
7230.1
7685
8328.3
8778.9
8704.5
9236.6
9983.2
10315
11008
11000
10407
10403
10040
9262.6
8169
7202.7
7787.2
8077.3
8240
8325.8
8042.5
7833.6
7680.8
7480.1
7356.8
7755.5
8390.1
8836.7
8706.3
9205.7
9940.1
10231
10692
10903
10388
10344
10103
8995.1
8326
7232.4
7516
7705.9
7830
7759.7
7494.1
7574.2
7465.7
7510.2
7436.7
7704.6
7714.1
7886.4
8379
9445.1
10100
10278
10899
11023
10769
10552
10077
9114.2
8222.5
7210.1
7948.9
8113
8202.8
8010.7
7622.1
7811.8
7702.9
7670.2
7604.8
7996.2
8574.4
8895.8
8775.2
9385.5
10172
10419
10992
10989
10430
10429
10277
9451.5
8454.4
7290.1
7976.1
8045.1
8260.5
8433
8219.2
7971.8
7740.7
7579
7524.9
7906.2
8496.7
8753
8793.1
9293.3
10008
10353
11018
10928
10396
10401
10194
9360.6
8280
7332.7
7999.9
8117.4
8357.1
8434.1
7913.3
7801.3
7749.6
7647.4
7532.6
7995.7
8523.2
8700.1
8856.2
9286.2
9815.9
10154
10727
10959
10506
10505
10336
9369.4
8387.7
7272.4
7884.1
7886.5
8055.7
8357.8
8183.2
7943.8
7720.5
7493.6
7380.8
7780.9
8218.7
8233.9
8125.9
8653.4
9212.2
9487.2
9997.6
10057
9620.7
9711.7
9416.8
8525.7
7767.1
6991.8
7651.6
7837.7
8157.4
8384.1
8015.2
7785.3
7663.9
7466.4
7346.3
7694.6
8234.8
8463.5
8327.8
8689.6
9262
9596.4
10295
10414
10050
10186
9960
8946.7
7965.1
6981
7471.1
7383.1
7699.4
8138
7270.5
7857.8
7664.6
7423.2
7346.6
7756.7
8291.7
8606.6
8442.9
8821.1
9395.1
9746
10123
10385
10330
10400
10084
9124
8044
6810.4
7287.8
7689.8
7898
7982.1
8201.3
7979.9
7814.5
7528.5
7393.3
7607.6
7941.6
7921.4
8150
8610.8
9260.8
9631.9
10376
10648
10341
10249
9626
8854.9
7980.3
7416.1
7477
7480.4
7599
7253.6
7416.8
7338.1
7559.3
7671.3
7669.3
7632.1
7662.8
7845.9
8378.8
9099.4
9670.4
10058
10749
10753
10593
10450
9907.5
8994.6
8461.8
7417.5
7959.7
8059.9
8312.6
8507.8
8109.7
7818.7
7585
7314.8
7201.3
7446.4
7653.9
7907.7
8124.6
9070.6
9718.8
10096
10747
10866
10407
10422
10185
9309.9
8341.4
7247.9
7907.2
8030.6
8252.9
8493.7
8223.9
8060.1
7843.9
7603.1
7463.1
7814.7
7860.6
8086.3
8336.2
9049.9
9833.1
10157
10683
11008
10564
10291
9823.8
9136.2
8357
7355.7
7969.6
8118.2
8361.7
8511.2
8111.3
7927.7
7795.4
7551.2
7391.3
7521.6
7776
7843.4
8499.8
9104.3
9688.8
9934.1
10607
10871
10517
10289
9983.2
9071.6
8012
7109.4
7778.9
7966.1
8357.9
8462.9
8090.4
8183.7
8072
7664.2
7539.1
7829.3
8447.3
8790.2
8733.2
9092.1
9793
10244
10949
11048
10693
10729
10245
9095.4
8089.7
7129.7
7720.8
7953.2
8412.1
8570.1
8099.6
7801.5
7611.2
7592.3
7433.4
7647.8
8062.6
8481
8560.3
9119.2
9815
10204
10935
11162
10706
10716
10212
9402.2
8434.6
7278.4
7610.3
8086.4
8041.9
8293.4
8060.7
8094.4
7911.1
7847.1
7690.6
7934.9
8445.7
8785.3
8882
9293.2
10063
10572
11156
11139
10940
10846
10013
9291.5
8659.5
7617.2
8233.6
8462.9
8411.4
8186
8037.5
7999.5
8005.3
7779.5
7606.5
7929.7
8508.3
8979.6
9158.2
9467.8
10135
10537
11138
11081
10692
10698
10071
9430.4
8782.2
7732
8206.1
8479.2
8609.5
8426.4
8404.2
8150.5
8102.2
7799.3
7680.9
7961.6
8121.2
8058.7
8434.7
9277.1
10235
10583
11265
11064
11033
10706
10040
9454.5
8375.1
7614.3
8305.6
8558.1
8798.7
8601.6
8315.8
8170.4
8001
7835.6
7707.9
8017.9
8468.6
8959.9
8951.2
9356.8
9890.5
10511
11287
11460
11027
11125
10419
9586.6
8682
7608.6
8198
8374.4
8772.8
8925
8698.4
8439.6
8299.4
8010.1
7806.3
8177.4
8800.4
8876.7
8725.9
9102.7
9662.7
9881
10487
10633
10495
10482
9834.5
8623.4
7544.3
6974.5
7554.8
7669.9
7874.7
7933.3
7766.2
7694.2
7531.8
7360.8
7326
7685.3
8022.8
8156.4
8107.5
8569.4
9187.5
9637.3
10321
10591
10438
10617
10254
9032.1
8163.3
7341
8203.4
8441.1
8665.3
8618.6
8507.4
8334.4
8133.6
7738.6
6980.8
6927
7514.4
7939.5
7890.2
8465.4
9101.3
9577.1
10446
10716
10453
10434
9938.3
8889.6
7768
6896.5
7738.7
8158.2
8345.7
8223.4
8149.9
8041.5
7772.2
7601.7
7490.7
7715.5
8217.9
8415.4
8358.3
8713.4
9013.7
9064.5
9400.7
9297.4
9029.7
8873.5
8922.6
8408.4
7945
7309
7966.4
8195.6
8415.4
8574.3
8732.6
8526.2
8442.6
8292.5
8142.4
8209
8514.4
8745.1
8645.3
8614.5
9205.4
9518
10108
10220
9891.8
9831.8
9607.7
8780.1
7465.5
6259.4
6922.3
7554.8
7879
8175.9
8048.5
7871.2
7684.7
7537
7398.8
7604.2
7980.8
8185.9
8081.3
8428.8
9040
9442.4
10016
10294
9909.4
9882.2
9576.9
9504.3
9504.3
9504.3
9504.3
9504.3
9504.3
8073.5
7651.1
7481.1
7342.6
7124.8
7031.5
7137.7
7412.6
7626.7
7615.8
7847.5
8364.2
8669.5
9232.8
9568
9398.8
9600.1
9580.1
8772.2
7855.1
7864.3
7941.4
8102.6
8382.1
8557.3
8470
8118.9
7929.7
7711.7
7562.3
7758.4
8108.6
8151
7909.6
8240.1
8654
8915.8
9439.4
9601.9
9424.1
9330.7
8634.5
7265.2
6153.9
6200.7
6863.8
7381.2
7672.6
8080.2
7903.4
7700.2
7544.3
7356.5
7186.2
7252.5
7512.5
7722.7
7659.8
7974.8
8561.2
8761.4
9261.1
9527.7
9014.9
9015.7
8837.9
7911.1
6926.5
6448.9
6837.7
7021.8
7257.5
7528.7
7599.1
7416.3
7232.6
6998.1
6866
6899.2
7100.8
7165.6
6978.5
7044.3
7325.8
7287.9
7591.7
7683.1
7237.8
6968.7
6778.2
6234.6
6175.6
6059.3
6536.2
6530.7
6454.9
6390.4
6312.5
6065.2
5980.4
5881.6
5777.8
5746.9
5820.4
5928.3
6024.7
6080.8
6240.9
6302.8
6431.8
6347.2
6123.9
6109.3
6341.9
6211.6
6214.2
6448.6
6998.4
6967.2
6716.9
